Product ID,avg(Sales),avg(Profit)
FUR-CH-10000777,722.4754905700684,18.006001472473145
FUR-CH-10000783,845.8560180664062,18.756000518798828
FUR-CH-10000785,573.9654301234654,38.264370509556365
FUR-CH-10000788,134.88479766845703,-73.86719856262206
FUR-CH-10000807,479.1960048675537,202.23599815368652
FUR-CH-10000825,114.8544324239095,23.579400062561035
FUR-CH-10000843,906.7513173421224,-124.681334177653
FUR-CH-10000847,669.2539876302084,23.278400421142578
FUR-CH-10000852,114.25050067901611,29.85050070285797
FUR-CH-10000857,781.1639709472656,173.48400115966797
FUR-CH-10000863,384.99900182088214,-85.30366770426433
FUR-CH-10000885,857.9756103515625,31.247998046875
FUR-CH-10000891,833.552001953125,-208.45440673828125
FUR-CH-10000892,1640.6387125651042,-369.2266540527344
FUR-CH-10000920,242.94400024414062,-230.8159942626953
FUR-CH-10000932,1395.8550109863281,453.59600830078125
FUR-CH-10000953,402.7639923095703,-181.8759994506836
FUR-CH-10000966,170.77500247955322,-6.929999589920044
FUR-CH-10000969,769.479248046875,-149.30174922943115
FUR-CH-10000974,1485.5583190917969,214.6917018890381
FUR-CH-10000981,750.1950073242188,-41.80500030517578
FUR-CH-10000988,468.1930055618286,49.9875762462616
FUR-CH-10000994,565.9822387695312,-34.46775150299072
FUR-CH-10000996,229.10398864746094,-53.04266484578451
FUR-CH-10001037,308.43449783325195,40.96950006484985
FUR-CH-10001039,478.65599568684894,71.73600260416667
FUR-CH-10001043,129.4020004272461,-28.68299961090088
FUR-CH-10001044,107.07200113932292,-64.28799819946289
FUR-CH-10001051,81.44400024414062,-29.995999336242676
FUR-CH-10001114,80.89199876785278,17.29200005531311
FUR-CH-10001130,267.4760025024414,-49.864000511169436
FUR-CH-10001138,350.2235961914063,87.05142059326172
FUR-CH-10001146,162.90866978963217,-0.35780807336171466
FUR-CH-10001147,558.5627990722656,-76.47728147506714
FUR-CH-10001150,284.98575592041016,114.54825019836426
FUR-CH-10001153,208.35750007629395,61.22249972820282
FUR-CH-10001190,362.63999938964844,-49.86300150553385
FUR-CH-10001191,89.7239990234375,-82.53600358963013
FUR-CH-10001203,297.7075958251953,-59.2204008102417
FUR-CH-10001204,156.2323974609375,36.772439575195314
FUR-CH-10001207,1062.7210184733074,-108.80783335367839
FUR-CH-10001215,1441.7095472547744,105.76244354248047
FUR-CH-10001220,178.1999969482422,-115.91999816894531
FUR-CH-10001237,725.489501953125,144.9900016784668
FUR-CH-10001262,62.505602264404295,-20.23440017700195
FUR-CH-10001270,379.8844299316406,40.040858132498606
FUR-CH-10001271,1276.6236572265625,184.5229949951172
FUR-CH-10001278,193.21300252278647,-61.30699920654297
FUR-CH-10001282,87.86933263142903,-22.20066648721695
FUR-CH-10001313,343.5299987792969,107.27999496459961
FUR-CH-10001317,88.25399780273438,-20.615999221801758
FUR-CH-10001322,1050.9907608032227,29.723248958587646
FUR-CH-10001332,657.5228511265346,-93.34628486633301
FUR-CH-10001343,533.2619934082031,39.13199996948242
FUR-CH-10001347,111.04000091552734,-163.86000061035156
FUR-CH-10001374,155.0400025503976,42.180000237056184
FUR-CH-10001382,203.47785459245955,78.78925568716866
FUR-CH-10001394,837.36083984375,100.28285435267857
FUR-CH-10001397,120.82939910888672,13.229599952697754
FUR-CH-10001415,1655.6220397949219,197.21700286865234
FUR-CH-10001423,231.45600128173828,11.562666893005371
FUR-CH-10001429,1190.725341796875,-103.65200233459473
FUR-CH-10001455,305.81200154622394,-19.407999475797016
FUR-CH-10001465,452.49225997924805,165.2572479248047
FUR-CH-10001477,151.91840209960938,47.36837997436523
FUR-CH-10001482,282.9167938232422,-43.48536055088043
FUR-CH-10001490,674.9600016276041,-82.85333251953125
FUR-CH-10001492,409.2799886067708,59.31999842325846
FUR-CH-10001536,144.0959930419922,-111.68399810791016
FUR-CH-10001545,291.78880615234374,-14.589440250396729
FUR-CH-10001553,271.5480041503906,29.94300067424774
FUR-CH-10001582,1484.0892944335938,-580.8784811496735
FUR-CH-10001588,1715.06005859375,300.07598876953125
FUR-CH-10001607,150.03899955749512,27.503999829292297
FUR-CH-10001616,75.99799919128418,-6.502000093460083
FUR-CH-10001634,254.4480037689209,-87.08200311660767
FUR-CH-10001647,203.6948503766741,-60.187999316624236
FUR-CH-10001658,114.46577538384332,-25.907555262247723
FUR-CH-10001663,148.96800231933594,33.49800109863281
FUR-CH-10001664,502.49549102783203,28.53303825855255
FUR-CH-10001674,225.4229939778646,72.63299814860027
FUR-CH-10001675,196.77333132425943,-12.56000010172526
FUR-CH-10001684,622.7145004272461,-115.17300033569336
FUR-CH-10001695,217.10699462890625,-32.89499969482422
FUR-CH-10001701,15.407999992370605,-5.791999816894531
FUR-CH-10001708,453.4859848022461,26.55120126406352
FUR-CH-10001714,233.87949562072754,-43.758100509643555
FUR-CH-10001726,445.0950012207031,138.90750169754028
FUR-CH-10001752,315.39979858398436,-1.364159393310547
FUR-CH-10001756,200.37528228759766,54.331071853637695
FUR-CH-10001784,196.42950057983398,-3.3104987144470215
FUR-CH-10001795,182.84800465901694,31.968000094095867
FUR-CH-10001797,123.29417310442243,15.769828353609357
FUR-CH-10001802,338.04799499511716,-80.14040050506591
FUR-CH-10001810,268.8000030517578,-53.76000213623047
FUR-CH-10001819,83.49920196533203,20.28319969177246
FUR-CH-10001831,140.36399841308594,-97.59600102901459
FUR-CH-10001832,466.5763346354167,-77.60858488082886
FUR-CH-10001854,1052.9400177001953,52.64699935913086
FUR-CH-10001871,473.2616394042969,-72.75035934448242
FUR-CH-10001891,235.1510009765625,24.954800128936768
FUR-CH-10001895,139.2480036417643,61.88800048828125
FUR-CH-10001897,840.1302795410156,-58.51199885777065
FUR-CH-10001913,621.9157409667969,-184.01175165176392
FUR-CH-10001914,115.74933369954427,-10.570666406303644
FUR-CH-10001944,205.92599487304688,-67.67400169372559
FUR-CH-10001972,170.19200134277344,-8.607999483744303
FUR-CH-10001973,277.44999440511066,-40.69266621271769
FUR-CH-10001975,290.93332926432294,-57.10666561126709
FUR-CH-10002002,348.6768005371094,46.57679901123047
FUR-CH-10002010,92.6879997253418,-9.911999821662903
FUR-CH-10002017,54.61200141906738,1.8648000061511993
FUR-CH-10002024,2623.6673845563614,-100.13999938964844
FUR-CH-10002030,334.8345031738281,-78.34049916267395
FUR-CH-10002033,677.1199951171875,67.67999776204427
FUR-CH-10002044,347.0970001220703,-79.2428970336914
FUR-CH-10002045,59.327999114990234,-17.832000732421875
FUR-CH-10002053,263.6549987792969,17.5049991607666
FUR-CH-10002060,329.760009765625,-12.420000076293945
FUR-CH-10002061,1326.062967936198,-60.37683423360189
FUR-CH-10002073,1522.4840393066406,300.52520751953125
FUR-CH-10002084,553.4550018310547,73.79400062561035
FUR-CH-10002085,141.84675359725952,30.483000218868256
FUR-CH-10002088,135.16800117492676,-14.70199966430664
FUR-CH-10002090,224.28900146484375,7.43399977684021
FUR-CH-10002091,525.2255859375,139.97759933471679
FUR-CH-10002093,179.49600219726562,-12.02400016784668
FUR-CH-10002116,189.88800303141275,-6.662000020345052
FUR-CH-10002117,281.3062515258789,28.85610032081604
FUR-CH-10002126,646.5479850769043,-12.198999881744385
FUR-CH-10002132,287.1455871582031,100.4975975036621
FUR-CH-10002152,82.95000076293945,-83.96999931335449
FUR-CH-10002188,192.6320037841797,39.54240036010742
FUR-CH-10002203,2662.2000427246094,1080.945011138916
FUR-CH-10002207,126.53800201416016,29.428199768066406
FUR-CH-10002209,170.71019821166993,24.586199378967287
FUR-CH-10002212,324.26099853515626,-74.2589982509613
FUR-CH-10002213,1687.9897384643555,-266.3980009909719
FUR-CH-10002224,377.35074615478516,-69.10920190811157
FUR-CH-10002226,84.25599670410156,-75.90399932861328
FUR-CH-10002228,240.33599853515625,-136.2239990234375
FUR-CH-10002247,1450.706283569336,101.01097679138184
FUR-CH-10002250,1485.259521484375,432.36374282836914
FUR-CH-10002273,520.7760009765625,-199.76400756835938
FUR-CH-10002288,146.34239692687987,-10.023600006103516
FUR-CH-10002291,128.5066655476888,-2.3933329582214355
FUR-CH-10002297,55.70933278401693,-18.90399980545044
FUR-CH-10002304,138.7332015991211,-1.558800220489502
FUR-CH-10002316,147.88800048828125,-4.992000102996826
FUR-CH-10002317,207.1840057373047,25.898000717163086
FUR-CH-10002320,1155.5270080566406,144.44099807739258
FUR-CH-10002331,1183.634506225586,58.73659813404083
FUR-CH-10002335,446.8922871180943,50.455571447099956
FUR-CH-10002344,428.54400634765625,112.46399688720703
FUR-CH-10002362,54.18000030517578,2.700000047683716
FUR-CH-10002372,178.15599886576334,-11.877066850662231
FUR-CH-10002374,97.15400123596191,-18.78599977493286
FUR-CH-10002378,312.73439636230466,3.1524032592773437
FUR-CH-10002410,169.0919952392578,-81.76799774169922
FUR-CH-10002412,127.02073542277019,-42.179200092951454
FUR-CH-10002417,470.23199462890625,-7.8480000495910645
FUR-CH-10002435,549.5399780273438,-338.94000244140625
FUR-CH-10002439,266.356502532959,29.40109944343567
FUR-CH-10002468,342.7582473754883,47.19824957847595
FUR-CH-10002477,1142.0646362304688,367.9840037027995
FUR-CH-10002481,367.7040100097656,-284.97601318359375
FUR-CH-10002498,197.411496480306,6.851500670115153
FUR-CH-10002510,394.22698974609375,114.38700103759766
FUR-CH-10002542,81.43199920654297,-26.32800018787384
FUR-CH-10002543,281.4720001220703,-69.64800071716309
FUR-CH-10002547,148.26449632644653,-28.600500285625458
FUR-CH-10002555,321.06667455037433,46.726666609446205
FUR-CH-10002573,1023,-57.65999984741211
FUR-CH-10002574,148.96649932861328,-10.843500137329102
FUR-CH-10002585,639.3734893798828,134.9684944152832
FUR-CH-10002602,341.21479949951174,17.211719512939453
FUR-CH-10002610,491.4909922281901,-58.60399945576986
FUR-CH-10002626,194.19171687534876,71.8773558480399
FUR-CH-10002631,119.27249908447266,-1.32750004529953
FUR-CH-10002647,266.9290031433105,6.971999963124593
FUR-CH-10002653,368.0599994659424,-14.339999914169312
FUR-CH-10002693,48.63199996948242,-57.14799880981445
FUR-CH-10002727,66.16319961547852,13.423200130462646
FUR-CH-10002743,176.49000549316406,-58.83000183105469
FUR-CH-10002749,131.42308044433594,-1.968900203704834
FUR-CH-10002752,31.934999465942383,-11.505000114440918
FUR-CH-10002758,634.3479919433594,36.59700012207031
FUR-CH-10002768,205.8119888305664,-62.88799858093262
FUR-CH-10002774,109.242856161935,10.99711423260825
FUR-CH-10002780,930.3055908203125,-289.7660831451416
FUR-CH-10002782,1156.0028015136718,-15.040800857543946
FUR-CH-10002793,69.51599884033203,-10.46399974822998
FUR-CH-10002817,59.400001525878906,-44.58000183105469
FUR-CH-10002819,192.91949939727783,-55.30049955844879
FUR-CH-10002830,394.547998046875,128.4360023498535
FUR-CH-10002846,147.447998046875,3.303999996185303
FUR-CH-10002872,805.6729939778646,-129.15556303660074
FUR-CH-10002880,337.66345630992544,-60.37693593718789
FUR-CH-10002882,149.58999633789062,29.79500037431717
FUR-CH-10002890,99.73259735107422,-24.64739990234375
FUR-CH-10002891,2103.0355224609375,-21.64124894142151
FUR-CH-10002924,67.58399963378906,-60.875999450683594
FUR-CH-10002927,325.8689880371094,-70.4010009765625
FUR-CH-10002932,297.6641876220703,-52.399798552691934
FUR-CH-10002938,33.80400085449219,-6.785999774932861
FUR-CH-10002940,240.36450386047363,-38.27564890682697
FUR-CH-10002944,140.4673334757487,-55.39280001322428
FUR-CH-10002961,239.58067003885904,9.098000208536783
FUR-CH-10002965,544.4732776988636,24.30032730102539
FUR-CH-10002966,577.1559971400669,-96.76400239127022
FUR-CH-10002970,326.97900263468426,-39.62100028991699
FUR-CH-10002974,364.2569936116536,-20.312999725341797
FUR-CH-10002980,1653.800048828125,-689.2559814453125
FUR-CH-10002989,124.63199996948242,-49.96800136566162
FUR-CH-10002991,203.3280029296875,9.007999897003174
FUR-CH-10003009,211.19175338745117,23.36174988746643
FUR-CH-10003026,72.67500305175781,-36.404998779296875
FUR-CH-10003033,468.7200012207031,-103.31999969482422
FUR-CH-10003054,1229.904037475586,40.91400098800659
FUR-CH-10003061,181.47982915242514,-0.7499167223771414
FUR-CH-10003062,108.9239985148112,-48.87599881490072
FUR-CH-10003077,85.85759887695312,2.737599916756153
FUR-CH-10003097,521.0924987792969,43.89735015233358
FUR-CH-10003107,336.283992767334,2.2840003967285156
FUR-CH-10003109,283.13866424560547,-10.8613334496816
FUR-CH-10003114,270.17999572753905,-57.672001647949216
FUR-CH-10003123,110.447998046875,0.1979999542236328
FUR-CH-10003155,49.29600143432617,-40.70399856567383
FUR-CH-10003180,45.183998107910156,-66.65599822998047
FUR-CH-10003195,197.38133748372397,-45.61866760253906
FUR-CH-10003199,301.86559143066404,15.093279457092285
FUR-CH-10003232,1625.5724365234375,215.67891998291014
FUR-CH-10003248,141.97019958496094,-45.37379937171936
FUR-CH-10003249,378.89662742614746,-99.42337560653687
FUR-CH-10003282,205.9040069580078,22.483800888061523
FUR-CH-10003298,427.3222351074219,-64.34387648105621
FUR-CH-10003312,876.6567993164062,-168.58796234130858
FUR-CH-10003336,151.2057673136393,-14.5693998336792
FUR-CH-10003353,365.7120056152344,-246.88800048828125
FUR-CH-10003354,232.4129262651716,0.23857784271240234
FUR-CH-10003355,229.4291976928711,63.109197998046874
FUR-CH-10003362,282.2879994710286,-88.22199723295246
FUR-CH-10003365,1127.625,235.98749542236328
FUR-CH-10003379,759.9466654459635,11.874167442321777
FUR-CH-10003392,190.04266357421875,-47.51066589355469
FUR-CH-10003396,177.0540008544922,-21.631379413604737
FUR-CH-10003419,185.62640151977538,-58.993499755859375
FUR-CH-10003423,155.95999336242676,13.359999418258667
FUR-CH-10003440,225.31499481201172,62.56500053405762
FUR-CH-10003448,127.73999881744385,22.139999747276306
FUR-CH-10003485,345.07200012207034,-10.184000205993652
FUR-CH-10003499,134.3520050048828,-33.5880012512207
FUR-CH-10003512,101.24100112915039,15.081000645955404
FUR-CH-10003514,210.498291015625,-11.387428317751203
FUR-CH-10003535,182.06885746547155,-5.923771585736956
FUR-CH-10003540,207.68399963378906,-55.403999710083006
FUR-CH-10003551,738.3860041300455,263.23753356933594
FUR-CH-10003558,580.3920288085938,77.29199981689453
FUR-CH-10003559,56.34666633605957,14.066666762034098
FUR-CH-10003580,112.03821509225028,42.986786297389436
FUR-CH-10003581,1118.5869852701824,294.0015983581543
FUR-CH-10003597,1477.5943603515625,457.4536666870117
FUR-CH-10003606,96.18000030517578,3.847200036048889
FUR-CH-10003608,223.45199584960938,-18.648000717163086
FUR-CH-10003616,1703.6300048828125,391.2779998779297
FUR-CH-10003618,161.89199829101562,-29.687999725341797
FUR-CH-10003621,142.35866928100586,-23.348000685373943
FUR-CH-10003623,177.66400146484375,-42.25600051879883
FUR-CH-10003692,433.9844970703125,-58.292999625205994
FUR-CH-10003696,58.040000915527344,-23.260000228881836
FUR-CH-10003697,152.95799827575684,-39.10200107097626
FUR-CH-10003702,688.3200073242188,-436.0799865722656
FUR-CH-10003706,143.7779998779297,-23.055333773295086
FUR-CH-10003733,233.03644434611002,8.28977796766493
FUR-CH-10003746,762.4419860839844,105.99903090794881
FUR-CH-10003760,183.569482421875,58.889578628540036
FUR-CH-10003761,183.3719940185547,-7.858799934387207
FUR-CH-10003772,236.9520009358724,65.74200057983398
FUR-CH-10003774,278.53876935518707,-44.16027699984037
FUR-CH-10003794,87.87300237019856,5.83299986521403
FUR-CH-10003808,150.57000732421875,-48.2400016784668
FUR-CH-10003817,202.17743137904577,6.941714423043387
FUR-CH-10003822,300.46800740559894,82.20799763997395
FUR-CH-10003833,213.4300022125244,-19.81850039958954
FUR-CH-10003836,427.4014413016183,7.474370990480695
FUR-CH-10003841,648.5684814453125,186.56870651245117
FUR-CH-10003842,280.8000081380208,34.320000330607094
FUR-CH-10003844,184.64000447591147,16.139999707539875
FUR-CH-10003846,394.2742898123605,-94.2033576965332
FUR-CH-10003848,437.36999130249023,24.269996643066406
FUR-CH-10003853,137.04599571228027,-48.9539999961853
FUR-CH-10003861,466.8772430419922,111.19735145568848
FUR-CH-10003874,133.27200317382812,-126.64800262451172
FUR-CH-10003883,422.8560028076172,-42.35400104522705
FUR-CH-10003910,244.6994972229004,77.77964973449707
FUR-CH-10003941,777.4211853027343,-75.34720306396484
FUR-CH-10003948,218.843994140625,-21.93600082397461
FUR-CH-10003950,1583.742655436198,-193.21650060017905
FUR-CH-10003956,283.92000579833984,-46.1369997660319
FUR-CH-10003965,657.9982452392578,140.07825088500977
FUR-CH-10003968,225.7164047241211,-11.640720081329345
FUR-CH-10003973,1133.8677444458008,96.65757203102112
FUR-CH-10003981,631.4371359688895,5.873828138623919
FUR-CH-10003982,400.0028555733817,77.16857297079903
FUR-CH-10004007,105.552001953125,3.492000102996826
FUR-CH-10004009,205.74000549316406,-5.519999980926514
FUR-CH-10004010,67.5679988861084,-4.977000068407506
FUR-CH-10004011,459.00001525878906,4.590000152587891
FUR-CH-10004026,329.760009765625,-126.4800033569336
FUR-CH-10004040,253.69200134277344,73.24199676513672
FUR-CH-10004047,769.4400024414062,153.72000122070312
FUR-CH-10004049,132.32633209228516,27.126399676005047
FUR-CH-10004054,277.5506655375163,-85.64933411280315
FUR-CH-10004062,210.32000350952148,-210.32000350952148
FUR-CH-10004063,634.8755859375,25.738240242004395
FUR-CH-10004065,225.89533233642578,7.645499547322591
FUR-CH-10004082,183.51399993896484,41.44905090332031
FUR-CH-10004086,996.0499877929688,137.94675840650285
FUR-CH-10004089,305.29859161376953,55.81860113143921
FUR-CH-10004095,520.203278281472,29.25018375570124
FUR-CH-10004101,318.13600667317706,111.28600056966145
FUR-CH-10004151,104.41600036621094,-143.58399963378906
FUR-CH-10004163,152.49600219726562,16.895999908447266
FUR-CH-10004194,143.05200140816825,28.5119994027274
FUR-CH-10004196,472.822509765625,10.222500085830688
FUR-CH-10004199,556.7039794921875,-306.21600341796875
FUR-CH-10004218,238.98600006103516,11.780999978383383
FUR-CH-10004219,84.2688003540039,1.1088000297546388
FUR-CH-10004242,107.13600540161133,32.09600003560384
FUR-CH-10004255,1061.2880045572917,-156.9510040283203
FUR-CH-10004277,248.26500701904297,-110.34000396728516
FUR-CH-10004287,895.3483492533366,78.25666642189026
FUR-CH-10004289,343.6083923339844,-22.843239498138427
FUR-CH-10004306,144.4885015487671,-19.476600885391235
FUR-CH-10004309,396.8999938964844,-4.5
FUR-CH-10004312,157.7366689046224,-2.3966665499740176
FUR-CH-10004331,336.2632522583008,0.9981744289398193
FUR-CH-10004338,66.21999994913737,-20.480000495910645
FUR-CH-10004339,220.70325088500977,6.390749713871628
FUR-CH-10004355,224.00999450683594,-143.3699951171875
FUR-CH-10004365,290.24999237060547,19.34999942779541
FUR-CH-10004387,142.82160186767578,-2.500399923324585
